age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Income
34.26066339109998, Private,64132.89803235528, HS-grad,10.872128842933385, Married-AF-spouse, Craft-repair, Own-child, White, Male,0.3836365124302754,0.08655989766228694,31.234847687592357, Germany, <=50K
49.72790332321553, Self-emp-not-inc,66615.45407697157, Assoc-voc,12.18609294677449, Married-civ-spouse, ?, Unmarried, Asian-Pac-Islander, Male,-0.0009129320110482893,0.11542453588936462,36.79744510967404, England, <=50K
23.437804848831796, ?,19006.291795902063, 1st-4th,15.910935898756566, Married-spouse-absent, ?, Husband, White, Male,-0.06411009427117133,0.23109607975681468,41.53480031187771, ?, <=50K
92.29120532940351, Local-gov,69863.21600142655, Prof-school,15.007908846294558, Never-married, Exec-managerial, Not-in-family, White, Male,5011.259029741479,0.3275036432286591,38.353941297007665, United-States, <=50K
61.82558970345628, Federal-gov,393806.4347486489, 1st-4th,10.362256750591996, Married-AF-spouse, Craft-repair, Husband, Black, Male,0.014994806498897818,0.23790740086940754,41.90430785700302, Honduras, >50K
54.706135283048496, Local-gov,28763.47142165182, Prof-school,9.967753942365423, Married-AF-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,-0.05445766554021223,0.14658646807825026,16.67706653132447, Laos, <=50K
63.06468959050116, Federal-gov,128454.11161660786, 9th,14.666889040111057, Married-AF-spouse, Adm-clerical, Not-in-family, Other, Female,678.7234062242801,0.3984228711315473,39.17415950214494, Poland, <=50K
57.34751848612405, ?,104291.94808148342, Bachelors,15.2848804417434, Married-spouse-absent, Tech-support, Husband, White, Male,-0.1682960014635595,0.33784523821135937,36.808097693329245, South, <=50K
78.96496839444681, Private,107027.35745516726, 12th,10.07921285976519, Widowed, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,1223.3190285790292,0.22405264080472775,43.14753616590344, United-States, <=50K
77.35844253005934, ?,120599.40927482481, Bachelors,10.615237998592246, Separated, Craft-repair, Unmarried, White, Male,-0.2515098471015312,20375.34316259387,37.59070769805461, Taiwan, <=50K
30.666016592811843, ?,70166.67960074548, 7th-8th,10.387017429467814, Never-married, Farming-fishing, Unmarried, White, Male,0.07944638563421061,30085.19083574984,40.52212662804968, Poland, <=50K
31.237008772299205, Self-emp-not-inc,179704.77389707736, Assoc-acdm,10.423696062501122, Separated, ?, Not-in-family, White, Male,-0.0939217499856832,0.06180391074805652,39.41766997113993, Iran, <=50K
46.35785425440377, Local-gov,299212.22629846283, Doctorate,10.374874383760046, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0.07380637315128163,0.20990506882258222,42.59938492331146, Laos, >50K
32.31171739998417, Federal-gov,433265.47207671055, HS-grad,13.769161688394263, Never-married, Transport-moving, Other-relative, White, Male,1246.934150248538,0.25733196784532797,40.362506861472085, Iran, >50K
50.466853224603184, Federal-gov,30963.69375108547, 5th-6th,11.204963198678909, Divorced, Transport-moving, Wife, Black, Female,0.25024588544547643,0.2881050595132761,37.98848546414988, Columbia, >50K
72.46093926058498, State-gov,81390.24242214383, HS-grad,3.385356789913149, Divorced, Exec-managerial, Unmarried, Black, Female,14940.3485158168,0.4004428605205116,32.41959330598633, Portugal, <=50K
21.521064921835453, Self-emp-not-inc,98721.92246194274, Some-college,4.761279919807893, Never-married, Machine-op-inspct, Other-relative, Other, Female,1756.4874424497016,15110.04576097352,39.80728728014293, Mexico, >50K
15.570703277642359, Self-emp-inc,86775.51632158828, 5th-6th,12.3947812812378, Never-married, Other-service, Unmarried, White, Male,-0.11399245816583961,108621.03392839941,24.028071278125804, United-States, <=50K
64.55643889173689, State-gov,198530.34954435282, HS-grad,9.28702147440014, Widowed, Tech-support, Own-child, Black, Male,0.044643226855279085,0.3174359042606353,39.77973105240568, Puerto-Rico, <=50K
21.90437019865345, Private,221288.88320460598, 9th,10.270101568523321, Divorced, Craft-repair, Wife, Other, Male,-0.006594995094766371,0.32665598603770013,41.55385462029567, Puerto-Rico, <=50K
34.96650351502535, Self-emp-not-inc,36569.88180777815, HS-grad,12.316514378728286, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Female,-0.23469007343360948,0.41320832657683,54.13695467260738, Poland, <=50K
84.7824178191301, State-gov,113864.28758942768, 7th-8th,10.848898261721072, Married-civ-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,-0.23178570198273,0.33382788762081517,38.13676993029184, Canada, <=50K
49.3394990244065, Private,110228.85067885292, 5th-6th,4.243350376446642, Married-civ-spouse, Sales, Own-child, White, Male,0.24305141914110084,71956.81363150358,39.91765579034621, ?, <=50K
54.44705201527741, Self-emp-not-inc,88971.41030722031, 7th-8th,15.093482851099917, Married-spouse-absent, Craft-repair, Wife, White, Female,-0.0601645989814629,64454.24729809695,31.0697855239725, Italy, >50K
64.32852892763752, Self-emp-inc,110781.48637597664, Bachelors,17.29307208966484, Separated, Other-service, Wife, White, Male,-0.22813776688457726,0.2177967629079309,41.01789817213573, India, >50K
56.967804071693024, Self-emp-inc,142148.71454061897, Preschool,16.031952581370128, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male,0.09998250738877518,201.1908987373498,90.14379863016032, ?, <=50K
35.291471007859755, Self-emp-not-inc,28961.54010948799, 1st-4th,7.475026330166283, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Male,0.11415000415766953,0.128340739842864,32.36624562202308, Philippines, <=50K
52.24060896287898, ?,164165.26615876053, Some-college,13.304229595463692, Never-married, Sales, Wife, Black, Female,-0.014155889137436643,0.2601432812643547,26.19126312727726, Honduras, <=50K
19.37787697557222, Self-emp-inc,225168.48872554296, Some-college,14.993115997533218, Married-civ-spouse, Other-service, Wife, Black, Male,0.1101964504445777,0.20987603132924423,80.57685452086116, Iran, <=50K
40.35362522704536, State-gov,108888.71482116457, HS-grad,9.900064991550906, Married-AF-spouse, Exec-managerial, Own-child, White, Male,0.13454302771357332,0.23608755387531108,70.94889044209201, Mexico, <=50K
64.902850395407, Federal-gov,26616.289280999066, Some-college,14.681084628025689, Never-married, Sales, Not-in-family, Other, Male,22313.797029384525,0.34978852456839404,8.620806751721453, India, <=50K
39.7540875047635, Private,151643.35723663206, Bachelors,15.006192582057682, Married-civ-spouse, Other-service, Own-child, White, Male,-0.1999920625547985,0.13774747774188612,39.38475075258, ?, <=50K
32.26581152639936, ?,48216.7535114017, Assoc-voc,8.73953269344165, Widowed, Farming-fishing, Wife, White, Female,-0.2744695382127643,26239.03682605162,29.533782623427495, Thailand, <=50K
42.04904928018958, Private,20396.97682276424, Assoc-voc,11.114232335435712, Never-married, Sales, Husband, White, Female,-0.24353951049397057,0.10960793234453713,44.05022135641705, ?, >50K
36.43346983364994, Federal-gov,110240.37135397246, Some-college,9.100037304079654, Married-spouse-absent, Craft-repair, Not-in-family, Other, Female,0.05191581258417905,0.21624735061279982,41.574745441762744, Mexico, <=50K
35.24107308648619, State-gov,22103.7059815332, Assoc-acdm,8.790181084240043, Divorced, Transport-moving, Unmarried, Asian-Pac-Islander, Male,-0.03745999796054535,0.14329081420702403,42.748669915875745, Taiwan, <=50K
31.21343667750815, Local-gov,46728.59575511605, 7th-8th,10.167971315506618, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0.11040897385824959,7779.275960119074,40.87201494638263, Cambodia, <=50K
51.53860931705915, Federal-gov,119965.4502668536, Bachelors,9.402757517473422, Married-AF-spouse, Exec-managerial, Other-relative, White, Female,-0.2672739058763487,0.3206603634765214,38.7857720922497, Germany, <=50K
47.760972720514076, Private,8612.137651614774, Bachelors,11.424736956671461, Never-married, Craft-repair, Other-relative, Black, Male,173.16398142354984,0.18113534933883788,54.64078189442316, South, <=50K
26.189381889757126, State-gov,100327.71915973783, HS-grad,5.7862304070459905, Widowed, Craft-repair, Own-child, White, Male,379.06052908873244,0.2976619329175077,39.8785341655685, India, <=50K
19.32874065903614, Federal-gov,131058.54824366496, Bachelors,5.109609779904674, Divorced, Machine-op-inspct, Husband, White, Male,-0.006746663389634983,0.24443910761870316,37.828127706046146, ?, <=50K
58.739071634916186, Federal-gov,113197.4725398089, 11th,14.228867299201049, Married-civ-spouse, Prof-specialty, Other-relative, Other, Male,-0.034752035546490555,0.2747363746839929,96.93714695749715, South, >50K
50.28844161442177, State-gov,62895.54417160523, HS-grad,12.47871541165282, Never-married, Transport-moving, Own-child, Black, Female,-0.03099891816181938,0.3652798144878055,38.3709290662346, Philippines, <=50K
29.008044988953205, Self-emp-inc,102651.66243653926, Bachelors,15.999293473204297, Married-civ-spouse, Craft-repair, Wife, Black, Female,0.005221412747268551,0.3833178052103256,2.4198431191372394, Columbia, >50K
81.74695806673682, Federal-gov,164317.67520902015, Doctorate,15.098989452202616, Divorced, Craft-repair, Own-child, Asian-Pac-Islander, Male,-0.21894487680237817,0.3232187878326126,36.66654770691344, Ecuador, <=50K
50.124738368840625, Self-emp-not-inc,108986.81825755186, Some-college,9.321307464483867, Never-married, Tech-support, Wife, Other, Male,-0.20419700129333995,0.2723067320333553,8.817026874609533, Honduras, >50K
22.72848138441691, Private,38016.34960864236, 10th,12.692960352838291, Widowed, Prof-specialty, Not-in-family, Black, Male,-0.19467806218346723,0.21163277534619382,41.245384935925756, Columbia, <=50K
48.098337376168566, Self-emp-inc,45657.314873276024, Bachelors,16.83669895158539, Married-AF-spouse, Handlers-cleaners, Not-in-family, Black, Male,-0.05558617255325194,0.24919332022026713,41.5568751182557, Thailand, <=50K
43.30667839272559, Self-emp-not-inc,97842.76404738717, HS-grad,11.507122892486956, Divorced, Exec-managerial, Own-child, White, Male,0.34973834750585253,0.20965556691035164,38.46739293200655, South, <=50K
62.566381962776084, Federal-gov,41144.06411497852, 12th,4.944257711122277, Married-AF-spouse, Exec-managerial, Husband, White, Male,0.005911277479600674,0.20321637875212725,43.577989207539844, Iran, <=50K
27.702069170629237, Federal-gov,55931.53830702047, HS-grad,9.598335903113949, Married-AF-spouse, Machine-op-inspct, Wife, Other, Male,0.24801706821461736,0.16371535799242198,41.0374585963401, Canada, >50K
65.37834941789085, Local-gov,112459.67011498121, 11th,10.012470798650781, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,-0.26567864954083403,0.13281209775135616,27.050566200223855, Haiti, >50K
55.42008449255084, Federal-gov,631687.2198415546, Doctorate,13.874128801834859, Divorced, ?, Husband, White, Male,-0.008025285527295112,0.27906922770874837,42.10176685872222, Philippines, >50K
62.711731015106345, State-gov,137820.69076519654, Bachelors,14.167293104818532, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0.2110325796935065,0.17984891373251974,18.17899770562873, Ecuador, <=50K
64.30780199137466, Private,105995.92064746852, Bachelors,12.446160696294198, Never-married, Adm-clerical, Other-relative, White, Male,-0.3055803456082866,0.25290233339677864,32.891569925606646, Portugal, >50K
42.4500995109269, Private,245112.3020526704, 1st-4th,16.09565333662843, Widowed, Craft-repair, Husband, Black, Male,0.0875056537195219,0.03454861187142349,40.794619255356494, United-States, <=50K
29.986266865762715, Local-gov,147189.36116865504, Some-college,16.593668750768632, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,-0.2796281329281383,0.1331596482305137,40.84716589572415, Mexico, <=50K
64.72088664835442, Self-emp-inc,50827.72202306801, 1st-4th,16.121612854073668, Married-spouse-absent, Other-service, Other-relative, Amer-Indian-Eskimo, Male,0.03967891381452016,0.16988522805599224,35.22848153985669, Iran, >50K
40.61508541084021, Local-gov,109773.74908587437, 7th-8th,9.091926338551845, Never-married, Sales, Unmarried, White, Female,-0.06785566415647011,0.25504646001086023,42.75206311837455, Ecuador, <=50K
65.0312071394895, Federal-gov,115208.62549525831, Preschool,8.835557663970784, Divorced, Prof-specialty, Own-child, Other, Male,10016.026947882829,19779.089846268478,41.68809682532926, ?, <=50K
41.02249175520775, Self-emp-inc,139408.45130284873, Preschool,11.232346249665307, Separated, Protective-serv, Own-child, Other, Male,-0.12884601831871836,54527.25681036995,10.429141965552194, Ecuador, <=50K
71.71642315477523, Private,57260.258909906566, 12th,10.902288868030958, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,-0.12202657280548096,0.18503313314837136,43.81110693702685, Laos, <=50K
57.15293745326055, Private,145855.2914744423, Assoc-acdm,13.682275426226274, Never-married, Exec-managerial, Unmarried, White, Female,-0.11010607275517231,0.24225767557185876,102.69081294916236, Cuba, <=50K
46.7022218528099, Private,69365.08194357106, Some-college,3.6951524621241374, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,5486.79070135547,0.17883986389913345,40.53147206808824, India, <=50K
51.55163899050407, Private,157388.79457831202, 1st-4th,13.02104151384686, Never-married, Handlers-cleaners, Wife, White, Female,-0.06204769511692556,0.19742854510885438,40.530406646342044, Poland, <=50K
22.63277739726772, Self-emp-not-inc,103169.1173364872, Doctorate,9.94583019111173, Never-married, Machine-op-inspct, Wife, White, Female,-0.0671450640117391,0.32155202007139866,40.018080995282865, South, <=50K
58.06488486216627, Private,59739.800874567976, HS-grad,9.454585025416442, Never-married, Prof-specialty, Wife, Black, Male,-0.21373055837644298,0.24074086510872048,18.06144560860805, Poland, <=50K
30.01571162897346, Federal-gov,150939.99719737144, Assoc-voc,10.274066829503607, Divorced, Exec-managerial, Own-child, Other, Male,0.2777981224408611,0.15988820567718304,37.694725435419954, United-States, >50K
49.808709710586285, Local-gov,71889.79661007067, Bachelors,17.278175564368045, Married-AF-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0.05297294725608545,0.22845854307014957,33.228731270429066, United-States, <=50K
45.364215287738766, Private,63107.36104042346, HS-grad,9.891525605692836, Separated, Other-service, Own-child, White, Male,2167.8046052472205,0.29752448813341903,104.43657674806663, ?, >50K
46.55077797040696, State-gov,243999.13320746194, Bachelors,15.809702469326044, Widowed, Transport-moving, Not-in-family, Black, Female,-0.04720248742731987,58787.00350525664,41.982916683722586, United-States, <=50K
44.361041333841484, Local-gov,120873.08107072915, Masters,12.57570709199936, Married-AF-spouse, Craft-repair, Husband, Other, Female,0.0031472271118632663,82514.76635958858,39.27829233770379, Puerto-Rico, <=50K
29.550452750913426, State-gov,167275.65508561756, Assoc-voc,13.757258564839397, Never-married, Farming-fishing, Husband, Black, Male,-0.14498333457012963,0.010908207543795805,49.01069759651496, United-States, <=50K
31.981230204854583, ?,114986.64695831017, Assoc-acdm,11.375714639202513, Divorced, Adm-clerical, Own-child, White, Male,3419.685497595793,43659.93521802464,9.084641429128483, Canada, <=50K
35.8324270437173, Local-gov,483713.38399171236, 11th,11.573500479313124, Separated, Protective-serv, Wife, White, Male,-0.26790540413228203,0.3637477317292174,89.02791372647911, Puerto-Rico, <=50K
32.598397927764694, Federal-gov,136872.09751750706, Assoc-voc,16.67833769079102, Divorced, Other-service, Husband, White, Male,0.24826800932414442,0.37114898024000714,41.85593597913638, ?, <=50K
