age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Income
36.20922262659005, State-gov,170867.2537999333, HS-grad,8.420206603564914, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,-0.0015347370505529299,0.004563346920049049,60.54376596111876, United-States, <=50K.
22.249560944672307, Private,193369.7042549635, Bachelors,8.968196877127584, Never-married, Sales, Wife, White, Male,0.002686822550145195,0.0011600188281977225,40.2277738002885, United-States, >50K.
25.368357168528163, Private,95776.91410354394, Bachelors,4.026012842599874, Never-married, Sales, Not-in-family, White, Female,0.0321086957238675,0.016995793792106716,6.149076148065133, United-States, <=50K
19.744379929310025, Private,184497.80908002632, HS-grad,9.048235685824807, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.006715590618458407,-0.013194243071438117,40.27344005700428, Laos, >50K
26.488272768130397, Self-emp-not-inc,32616.460407891707, HS-grad,15.447061457496428, Married-civ-spouse, Other-service, Husband, White, Male,-0.012640333199585853,-0.008041957140260998,39.91373881304445, United-States, >50K
67.17920683609266, Private,154242.70211548463, HS-grad,9.01120451341579, Separated, ?, Husband, White, Male,-0.005785280134888709,-0.004663750559809075,46.683146568022664, United-States, >50K
24.829192489108905, Private,108444.02216070973, HS-grad,9.936679442525056, Never-married, Prof-specialty, Husband, White, Male,-0.006325614897715568,-0.010118764538342507,17.36784700476466, United-States, >50K
68.19271305426734, Private,152944.1943180424, HS-grad,9.011073063668178, Never-married, ?, Other-relative, White, Male,0.02439336404552175,0.011562015310421737,40.180116234080245, United-States, >50K.
51.39571773538282, Local-gov,152568.43370113004, Assoc-voc,13.0121870380728, Widowed, Machine-op-inspct, Husband, White, Male,-0.0018239663713219194,-0.0007854012963548386,40.21221181770852, United-States, <=50K.
41.06837624741498, ?,173013.85799833568, Bachelors,7.416678807708804, Never-married, Other-service, Husband, White, Male,0.003068341070250052,0.002258592567168037,55.99538287917603, Haiti, <=50K.
47.539711003291714, Private,221772.16707013064, HS-grad,13.090510586208119, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0025421368027648498,0.019336637677507876,46.13633659743588, United-States, >50K
17.410378584812634, Never-worked,85392.1131753913, Assoc-acdm,9.937259313706942, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.003608882507836428,0.008809836004526152,25.61967001281876, Germany, <=50K
47.712363841250124, Local-gov,40121.819256875926, Bachelors,9.002308062382467, Married-civ-spouse, ?, Unmarried, White, Male,0.03303473278549773,0.006473521059749854,58.54426134850859, United-States, >50K.
28.81337873268502, ?,246157.24681680914, HS-grad,2.657603575913934, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0.02023747044317884,-0.007230000494512373,40.006199705594334, United-States, <=50K
63.388399045931195, Federal-gov,121912.92193980745, Some-college,9.06347730910157, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,-0.018382830367397313,-0.010112648571688062,62.68984025931169, United-States, <=50K
19.629948679620014, Private,57072.932663551284, Some-college,9.957607419453584, Divorced, Prof-specialty, Wife, Black, Female,-0.013588695832513835,0.008691843487836552,40.26949351741015, ?, <=50K
46.33508065026172, Private,50860.47041696856, 11th,9.041161235083692, Divorced, Farming-fishing, Own-child, White, Female,0.02307183759515948,-0.0036724834675654653,57.15390485366568, Philippines, <=50K.
19.496410091794154, Federal-gov,132587.68009779855, HS-grad,10.003630027156301, Never-married, Machine-op-inspct, Husband, White, Male,0.012475408981882888,-0.005852952063249364,39.939111294038085, El-Salvador, >50K.
19.812035786092867, Private,204367.2811545191, HS-grad,12.969007823850745, Married-civ-spouse, ?, Husband, White, Male,0.00654422328740712,-0.006872139490593717,32.81077560557277, United-States, >50K
43.49820493814299, ?,147583.74781069733, HS-grad,10.047025227312133, Separated, Sales, Unmarried, Other, Male,0.024826137263587254,0.02098060676449629,85.30511686025652, United-States, <=50K
42.55539264817394, Private,76213.95203081882, 10th,15.954963738439194, Divorced, Adm-clerical, Not-in-family, White, Female,-0.00763044399078066,0.0062744683834444846,49.544016407148845, United-States, >50K
44.43241882772704, Private,38293.148176414834, HS-grad,7.024312265785001, Never-married, Sales, Unmarried, White, Female,0.0061616868413871435,-0.012315902005154854,34.43286436509668, United-States, <=50K
25.03122163561916, Self-emp-not-inc,273893.3192331432, Some-college,7.1467792816476745, Never-married, Farming-fishing, Husband, White, Female,4.99188237312961e-05,-0.02382998012908747,48.935899306829036, United-States, <=50K.
41.6324926647557, Self-emp-not-inc,137623.08043140065, HS-grad,9.022478115409987, Married-civ-spouse, Transport-moving, Husband, White, Female,0.007523770867107028,0.009150895428961721,40.217991176877035, United-States, <=50K.
21.166199108454226, Private,88268.97263066434, Masters,8.984851986423239, Married-civ-spouse, Transport-moving, Other-relative, White, Male,-0.002871543274432211,0.016039040068367268,76.4883962128408, United-States, <=50K
15.738940935881214, Federal-gov,122999.026885818, HS-grad,9.02251281487572, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.004500129382333897,-0.002646652345356327,14.355371069198203, United-States, >50K
18.481852599292328, Private,85819.71796533272, Some-college,8.946355377342, Never-married, Craft-repair, Unmarried, White, Female,27031.715198277503,0.0025511935793643787,29.506601952291685, Vietnam, <=50K.
22.5463594841337, Private,226229.29161226377, Doctorate,9.004266055023393, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0.007306948856835309,-0.011314957454235513,42.319239990293006, ?, <=50K
27.348273456210112, Self-emp-not-inc,287914.918996681, Assoc-acdm,19.81942403863087, Married-civ-spouse, Other-service, Husband, White, Female,-0.020362154997237085,0.007544987889539809,47.728792557157426, Mexico, <=50K
41.54124233045432, Private,81490.17080763086, Doctorate,9.010727970340625, Never-married, Adm-clerical, Husband, White, Male,0.010982125380305591,-0.003760927099127675,40.11646436431411, United-States, >50K
42.073751211797784, State-gov,88741.46194147796, HS-grad,10.021743057940167, Married-civ-spouse, Sales, Husband, Other, Male,0.029863063101068916,0.0022829759745631945,60.35296793632345, United-States, <=50K
34.66231741561136, Self-emp-not-inc,105001.01960054292, HS-grad,12.872570034972167, Married-civ-spouse, Prof-specialty, Husband, White, Female,-0.008806855463755712,-0.010653465260973518,40.31744159873341, United-States, <=50K.
41.46954334198531, ?,98356.63662463354, HS-grad,8.965654705663184, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0.013599535098658388,0.00382405553827988,40.19168798647716, United-States, <=50K
37.09833946484619, Private,124454.43018681469, HS-grad,16.332857967572146, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,-0.008110725743478148,0.0058856343877156025,51.395151587116345, United-States, <=50K
31.223237249785512, ?,238576.709665585, Some-college,13.047194461305052, Never-married, Prof-specialty, Husband, White, Male,0.010872362338692139,-0.01315070755781286,38.44828475280968, Haiti, <=50K
40.695126174317, ?,243592.9117657428, 7th-8th,9.939925966397158, Married-civ-spouse, Other-service, Not-in-family, White, Male,-0.009563528733819797,-0.009508103573901442,40.07216710731099, United-States, <=50K.
38.0698492598857, Private,169486.32361078833, Bachelors,8.9782280229329, Married-civ-spouse, Craft-repair, Own-child, White, Male,0.00731711122131668,-0.008036140890151007,42.37000046083864, United-States, <=50K
34.11395669921925, ?,153149.36034616423, HS-grad,9.047044629009624, Married-civ-spouse, ?, Husband, White, Female,0.02697436994344519,0.0022679134561560603,25.3575959724994, United-States, >50K.
24.178184813443224, Private,114509.1456350717, Some-college,8.985581779769804, Never-married, Adm-clerical, Other-relative, White, Male,0.006247592205316283,0.019345091566993405,40.07646738597355, United-States, <=50K.
32.710309575327855, Private,86358.95213139478, HS-grad,12.17069082944892, Married-spouse-absent, Prof-specialty, Husband, White, Female,0.007688114600391546,0.004936072634439018,40.104244662842504, ?, <=50K
23.590305315035916, Local-gov,18505.167076095036, Some-college,9.021206669688585, Married-civ-spouse, Sales, Husband, White, Male,0.010086226251435643,0.010931722695667896,40.15761315810211, United-States, <=50K.
40.48651016776799, Self-emp-not-inc,114608.64393294451, Doctorate,11.358276438732377, Married-civ-spouse, Other-service, Own-child, White, Female,-0.007561706819562542,-0.0016628077062927613,44.95222246766024, Philippines, <=50K.
30.16188790605215, State-gov,24808.385899917066, 10th,9.052169183009065, Married-civ-spouse, Sales, Husband, Black, Female,-0.009293500632091008,0.014169630561725122,39.991728008712606, United-States, <=50K
29.097274082284912, Private,112779.52616649475, HS-grad,9.031182109871619, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.013575117128864531,0.00676237518992535,39.982452953787075, United-States, <=50K.
40.038213146210545, Private,211648.48337943765, HS-grad,9.062571498385735, Married-civ-spouse, Other-service, Husband, White, Male,-0.007480536034526946,0.00634221153301568,39.7828711267061, United-States, <=50K
23.413733946674064, Self-emp-inc,154666.91657269478, Some-college,9.900070364042627, Never-married, Farming-fishing, Not-in-family, White, Female,0.018925776219528033,0.007024420342030391,16.729658111850497, Mexico, <=50K
46.494618532460215, Private,52461.325645735735, Some-college,10.050146926911165, Never-married, Sales, Husband, White, Male,4155.736606750976,0.014486650911631038,7.404133087465741, United-States, >50K
30.555180160762678, Private,93465.92457411753, Bachelors,11.859652290420835, Never-married, Prof-specialty, Wife, White, Female,0.010834084336057844,0.0029812523121577465,45.40926619385599, Philippines, <=50K
28.348545046693264, Self-emp-not-inc,133782.15634114272, Bachelors,9.930447431225627, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.03228402624397143,-0.0018295731533802802,40.13717966052881, United-States, <=50K
61.40873131851615, State-gov,111458.62174069998, 12th,9.058375700192476, Divorced, Prof-specialty, Husband, White, Female,1194.3977555941663,0.013788894852789462,33.69980747082777, Columbia, <=50K
50.796019170833084, Private,90617.96086396533, HS-grad,8.958958893575826, Never-married, ?, Husband, Asian-Pac-Islander, Male,0.0033083133579067583,-0.005108528505016035,35.00438799572082, Mexico, <=50K
34.0739991442038, Private,130000.72627420991, 5th-6th,9.060528604830413, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-0.014044156674108691,0.004871081700266094,60.104073489994235, Japan, <=50K.
21.677324467917547, Self-emp-inc,92381.82748984109, HS-grad,8.98694524758847, Married-civ-spouse, Sales, Not-in-family, White, Female,-0.0050211002494640585,0.008035075966419808,60.23966204589982, United-States, <=50K
41.48005392844149, Private,132657.22499386838, HS-grad,10.016753364516914, Never-married, Adm-clerical, Unmarried, White, Female,-0.009929224839704978,0.00644197087550448,40.220146647181615, United-States, <=50K.
46.50330548966814, Local-gov,79497.29262001195, Some-college,10.039873789333742, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.013814085412418279,0.016671309285358777,40.15924840031142, United-States, >50K.
24.80567335866106, Private,87219.3467134832, 7th-8th,8.987294535333062, Never-married, Craft-repair, Husband, White, Female,0.035838608288419074,-0.005654503167998569,39.86258581874496, United-States, <=50K.
40.858870817830095, Private,225899.99884612506, 11th,9.028748278445656, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0.015103771391366845,0.015011760607903954,40.10123230919043, United-States, <=50K.
15.864058925747866, Private,34173.01487846917, 9th,9.051905947746997, Married-civ-spouse, Sales, Husband, White, Male,0.02547810193738286,0.0035867446997146168,33.19942305499277, United-States, >50K
41.58599397470517, Private,132986.57565389172, Bachelors,13.478389675484848, Married-civ-spouse, Sales, Husband, White, Male,0.0056571952067651365,0.00035818207447928035,39.05060021697943, United-States, <=50K.
48.71391754766487, Private,130282.62062508035, 11th,5.912206797462876, Married-civ-spouse, Craft-repair, Wife, White, Male,0.016211439534709042,0.02259148111265178,57.490286650408414, Philippines, <=50K
22.215640638146866, Private,188644.1123598344, HS-grad,9.992450472406144, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,-0.003538699605554796,0.006003670723226893,17.52923763084749, United-States, <=50K.
30.518118209401305, Self-emp-inc,180782.7336442839, HS-grad,12.863270270312588, Never-married, Adm-clerical, Husband, White, Female,-0.0038239245139035038,-0.009198052281963525,37.928750922132814, Hungary, >50K
37.91159010365979, Private,274084.81673349155, HS-grad,9.505225189206946, Married-civ-spouse, Prof-specialty, Husband, White, Male,3761.1322353566857,0.0025123326731916916,40.32104224970157, Mexico, <=50K
31.460738980508523, Private,88872.02681972181, HS-grad,12.314813120187056, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.01977977500345753,0.004046077117423771,39.99244771793186, Japan, >50K.
36.25803160528713, Private,84441.55917986445, HS-grad,9.042648735010815, Widowed, ?, Husband, White, Male,5.490786553703682e-05,0.01948547514280365,49.95354944343872, United-States, <=50K
44.46055444198495, Private,64522.56583745292, Some-college,10.027526004643702, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,-0.013374189939923843,-0.0032118969933219487,49.636676974998736, United-States, <=50K.
36.28842982680524, Private,118782.13787384071, HS-grad,12.922681236728888, Never-married, Other-service, Other-relative, White, Female,2041.3497434300866,0.01174728269513363,40.17925459647583, United-States, <=50K.
39.14201309601918, Private,157556.95518847342, Preschool,7.141606213900909, Never-married, Prof-specialty, Husband, White, Male,0.016716019045454774,-0.009927031085482716,54.30583124989718, United-States, <=50K.
37.67768043025898, Self-emp-not-inc,155971.5076477669, 11th,10.107521839436375, Never-married, Sales, Husband, White, Male,0.012579983896269466,0.009837823883650279,48.08361111351394, United-States, <=50K.
