0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
21.652467527489183, Private,30707.742287086945, HS-grad,8.966106241898709, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.007694893953206256,-0.00431466834243034,39.900751300653006, South, <=50K
52.44076009010745, Self-emp-not-inc,274308.81306453, HS-grad,8.975928291408302, Married-civ-spouse, Sales, Husband, White, Male,-0.00473992614929389,-0.003711820187091654,40.05772859721938, United-States, <=50K
38.953116454630134, State-gov,191031.09844146154, 10th,2.8583985747477807, Married-civ-spouse, Other-service, Not-in-family, White, Female,0.003888401182534969,-0.004641652901194179,49.3095714561112, Holand-Netherlands, <=50K
36.49732596006039, ?,330257.1439712041, Some-college,9.009980751283804, Never-married, Other-service, Unmarried, Black, Male,0.0069147162101865995,-0.002438360749489611,29.98444748553142, United-States, <=50K
39.97544329247086, Private,99623.44131367172, Bachelors,12.937452488450425, Married-civ-spouse, Exec-managerial, Husband, White, Female,0.009605643616882494,-0.003452803139642581,48.54335056958073, United-States, >50K
18.18923366339213, ?,179621.90624911332, Some-college,9.943620547004087, Never-married, ?, Own-child, Black, Male,0.009502070710778125,-0.0019187499303322461,38.01902229253915, United-States, <=50K
27.24034609006899, Private,104433.26348014186, Bachelors,12.924139917653367, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,-0.0053913329263843915,0.0009073087349836078,40.20028959310862, United-States, <=50K
32.89286223369507, Federal-gov,115551.96936310567, 9th,12.629470613763988, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0.013645558403953796,0.0062059550735694205,71.50131939654284, United-States, <=50K
61.69171829653285, Self-emp-inc,111961.47252051518, Masters,10.296590035975697, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.015227921788580734,0.0032207430936902885,50.42006132391924, United-States, >50K
46.74944546918029, Federal-gov,121738.01256578726, HS-grad,8.994092860193122, Married-civ-spouse, Craft-repair, Husband, White, Male,0.018389340271148618,-0.0164297471420359,40.03350166741767, United-States, <=50K
30.00804739705862, Private,218569.05327454917, HS-grad,10.02953808564759, Never-married, Farming-fishing, Husband, White, Male,0.007606528893039126,1821.9555016766308,70.74728618177886, United-States, <=50K
36.14359837701374, Local-gov,170724.09075215147, Some-college,9.987708468843934, Divorced, Adm-clerical, Not-in-family, White, Female,0.014640602931105343,-0.0002444219818827663,12.078419978558918, United-States, <=50K
29.283569597331468, Private,155484.74786259464, HS-grad,8.991611397909505, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.008628034935644088,-0.010279454079227071,50.43690431819736, ?, <=50K
21.000293014857196, ?,185391.54130229662, Some-college,10.497718020203797, Never-married, Armed-Forces, Not-in-family, White, Female,0.02205182000468937,0.009745526846686873,40.00692215285362, United-States, <=50K
21.131576158629127, Local-gov,62841.1632076224, HS-grad,9.023470412983732, Never-married, Farming-fishing, Not-in-family, Black, Male,0.0031863936138864374,0.008261161022886902,39.86060787700673, United-States, <=50K
67.62840422155668, Local-gov,132835.8374428493, HS-grad,8.976572103693716, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.007328349635507043,-0.00532825428154459,39.9086899896956, United-States, <=50K
20.892941132391442, Private,188406.81244066393, Masters,9.967175122085118, Never-married, Transport-moving, Own-child, Black, Female,0.018634330874114622,-0.006341479229894073,46.0583326429778, United-States, <=50K
57.86023658103561, Self-emp-inc,102143.36702876346, Bachelors,10.884834796511921, Married-civ-spouse, Tech-support, Husband, White, Male,0.009696346166599697,-0.0012882914071301503,40.15950659234058, Mexico, <=50K
41.784261401122976, Private,285649.9759206522, HS-grad,8.986023802377487, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-0.0015594784334496759,-0.004930692710865958,40.02744405702032, United-States, <=50K
62.790125908948205, Private,110995.6624723069, Bachelors,12.453789149174881, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0.004224884628780631,2251.205263624825,58.97907184265162, ?, >50K
54.36113565875376, Self-emp-inc,200354.57033190972, Masters,12.92968548760556, Married-civ-spouse, Exec-managerial, Husband, White, Male,-0.002424934203609384,0.00258791013664825,59.07606665703942, United-States, >50K
41.08243318773901, Private,125428.33288086273, Bachelors,12.979442093122257, Married-civ-spouse, Exec-managerial, Husband, White, Male,-0.009985341505316193,-0.00282436651065693,49.3996657446965, Mexico, >50K
19.536044700046386, Private,206776.68851488695, Some-college,5.9588707236399765, Never-married, Craft-repair, Husband, Other, Male,0.0012042017380916557,0.0012415130147343692,40.019883314074114, United-States, <=50K
34.12864777404133, ?,176670.97310153514, 1st-4th,5.7684939062752605, Never-married, Adm-clerical, Own-child, White, Female,0.015049369317508951,-0.0006939608678442309,7.8204551743390684, United-States, <=50K
40.17272661636527, Private,267246.8788230778, 9th,6.046186820267044, Married-civ-spouse, Craft-repair, Wife, White, Male,0.011663728916759491,-0.0002468525848837749,40.01877602384287, United-States, <=50K
35.06185611079032, Private,146746.72023375, HS-grad,8.97032933527959, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0.0062373358167448455,-0.006037089495756642,40.10541218765493, United-States, <=50K
61.33930583382214, Private,107589.37757627804, HS-grad,8.974224857283643, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0.011050314888740418,0.0012404118882860889,75.42235640595825, United-States, <=50K
44.675431667566514, Self-emp-not-inc,173362.0635171649, HS-grad,8.957588121658631, Widowed, Adm-clerical, Unmarried, White, Female,0.006396476604149037,0.0028388220295903492,39.9865768296206, United-States, <=50K
28.951979466645117, Private,195816.57515262824, Preschool,8.993535264408921, Married-civ-spouse, Other-service, Own-child, Black, Female,0.0342260271465467,-0.0037357361394566645,20.31048887356321, Mexico, <=50K
20.55935915209008, Private,25672.65473610786, HS-grad,9.966133392827436, Never-married, Handlers-cleaners, Own-child, White, Female,0.0029220646792517207,-0.0021405299854148564,40.00165050893928, United-States, <=50K
42.539689323499005, Self-emp-inc,203660.55550728197, Bachelors,13.001313847564704, Married-civ-spouse, Other-service, Husband, White, Male,0.01484836516235609,-0.010466515413130777,40.05420052010103, United-States, <=50K
38.96592524311905, Private,294905.8910287558, HS-grad,9.002198642487592, Divorced, Adm-clerical, Unmarried, White, Female,-0.0012102374195029312,-0.004422997610355339,49.47562237360825, United-States, <=50K
32.791252610794274, Private,189569.62202244563, Masters,12.049480332655909, Never-married, Exec-managerial, Husband, White, Female,0.0010680089733963575,1524.3696852288044,44.526695195896885, United-States, >50K
22.403320038788, Private,365002.54334815923, Bachelors,4.906813969173553, Never-married, Protective-serv, Not-in-family, White, Female,-0.0022314380007035007,0.007664527938505214,59.879025234556366, United-States, <=50K
31.3090988387874, Private,80864.93587719968, HS-grad,3.9125795925817988, Never-married, Other-service, Not-in-family, White, Male,0.0059476296517183,0.005945258341271872,59.94504923343865, United-States, <=50K
19.341581578684853, ?,233018.71020133048, 1st-4th,9.938196579946833, Never-married, Other-service, Own-child, Black, Male,0.009564536434356582,0.010863494476762235,30.388690731517098, Outlying-US(Guam-USVI-etc), <=50K
24.180768217526218, ?,173499.68295388113, Some-college,9.94451290466751, Never-married, ?, Not-in-family, White, Male,0.01988383671433676,0.0015629395722448506,36.40944424716782, United-States, <=50K
41.13106720393186, ?,315978.9420163178, HS-grad,8.9838530676994, Married-civ-spouse, Adm-clerical, Husband, White, Male,-0.007033430367392161,-0.005253617876938629,73.47488738243796, United-States, <=50K
36.020931087524005, Private,180611.13662530266, Some-college,8.98187369320769, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,-0.0007070938167762511,-0.007008965976980053,29.874272346016514, Cuba, <=50K
42.08561791106187, Self-emp-not-inc,165151.17615987296, HS-grad,8.974127857395858, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.013963899855457141,-0.005837761174178499,50.73838323562965, United-States, >50K
38.73452054159982, Private,171826.68498599122, Some-college,10.552910091974162, Divorced, Tech-support, Own-child, White, Male,0.012230295846749895,-0.007160381645176595,83.46234533091584, United-States, <=50K
31.33585046373848, Local-gov,287626.89914914704, Bachelors,11.415393294971144, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0026904601611609747,1986.7761540120355,75.74113544476289, United-States, >50K
47.10431349604711, Federal-gov,168619.73041192864, Masters,11.953246859752245, Married-AF-spouse, Other-service, Other-relative, White, Male,-0.0008902754760903509,0.0032961725148453807,39.97840439804435, United-States, >50K
27.61603261131205, Private,31728.188940487278, HS-grad,8.944038367605, Married-civ-spouse, Adm-clerical, Wife, White, Female,-0.019246399135045254,-0.0004404619833796603,39.99914554913919, United-States, >50K
42.3687805528236, Private,23372.146560731733, Some-college,6.877487516164708, Separated, Exec-managerial, Unmarried, White, Female,0.01832562930583976,0.010512224237421892,40.02896902235456, United-States, >50K
38.91813668068304, Federal-gov,109798.0861615851, Some-college,9.972492619675707, Divorced, Prof-specialty, Unmarried, White, Female,0.0064669346683983294,-0.011947447176754472,29.455915392560232, United-States, <=50K
52.67354073601014, Local-gov,97488.13770142918, Some-college,13.119922790772318, Widowed, Adm-clerical, Unmarried, White, Female,0.010682137700971032,-0.0014498945533540312,26.249892812425653, United-States, <=50K
29.396374603352836, Private,222903.39289371762, Prof-school,6.908731290538974, Never-married, Exec-managerial, Unmarried, Black, Male,0.022125319742105583,-0.0025030957380556976,40.19760125362242, Scotland, <=50K
42.868898931957894, Private,169705.04431378722, HS-grad,8.976151983077642, Married-civ-spouse, Other-service, Husband, Black, Male,0.016444054797732074,-0.006451109707887365,39.90231526747252, Dominican-Republic, <=50K
34.833122097169564, Private,93870.08895143216, 1st-4th,9.985474414012845, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,-0.006251781396249575,-0.01085509252421827,39.8742169758379, Mexico, <=50K
48.24531212104338, Self-emp-not-inc,107607.10034961898, Bachelors,8.973014147205875, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.008436975966596824,-0.0022454457846702988,47.620221117678724, United-States, >50K
27.53738678373918, Private,191653.23547022932, Some-college,11.65550647917836, Never-married, Transport-moving, Not-in-family, Black, Male,0.012393459216436227,-0.012300151528157117,35.58169810072384, United-States, <=50K
49.25575897235113, Private,331275.7221238733, 11th,12.923502583535434, Separated, Sales, Husband, White, Male,-0.00512222906354485,-0.009163431271794524,40.06472167816617, United-States, <=50K
20.257136119648756, Private,132278.74745996512, Some-college,9.981202794674537, Married-spouse-absent, Transport-moving, Not-in-family, Black, Male,0.01627614899090077,-0.005263806185528082,39.98441798723159, United-States, <=50K
32.31611840054077, Private,176886.03029788737, Masters,13.010267520461023, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0018942490571664738,0.0028419556862514144,47.75489160600116, United-States, >50K
41.32017850590148, Private,49107.53033203087, Assoc-acdm,12.96882906446526, Married-civ-spouse, Farming-fishing, Wife, White, Female,0.004390729510627327,-0.0038250029862008737,4.347630924854259, United-States, >50K
41.39682521584329, State-gov,171313.80743151542, Assoc-acdm,12.221305529819276, Never-married, Exec-managerial, Not-in-family, Black, Female,0.02229305252134493,1916.4762775336023,35.58851047920387, United-States, <=50K
47.52882218837318, Private,29904.915036271086, 9th,12.482922390047436, Married-civ-spouse, Other-service, Wife, White, Female,-0.006013560970109359,-0.004330190624407246,40.01521519839908, United-States, >50K
28.476679002569263, Private,132952.67969851877, Assoc-voc,9.506077228880557, Never-married, Transport-moving, Other-relative, Asian-Pac-Islander, Male,0.017935727178767753,-0.005168107668626792,39.98990814961931, Philippines, <=50K
33.74234367525475, Private,202610.19323816372, Assoc-voc,4.839570149678975, Never-married, Tech-support, Not-in-family, Black, Female,0.010271880882509334,-0.0008051159824847852,39.879808552626166, Haiti, <=50K
55.617828666429595, Self-emp-inc,86687.5090331461, Bachelors,12.920152899706718, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-0.00450061257337692,-0.00935608554060969,60.86195209684366, United-States, >50K
41.97384891931178, Private,24250.437271504892, Some-college,10.045002729474435, Separated, Adm-clerical, Unmarried, White, Female,0.004402451371150508,0.00403763632773068,25.810270068316882, United-States, <=50K
17.323157528474137, Private,64294.71876815961, Bachelors,11.315946379881058, Never-married, Priv-house-serv, Own-child, Black, Female,0.01549086910668549,-0.013198276734920793,20.13222617904224, Poland, <=50K
46.174741878822154, Private,166339.14503143218, Bachelors,12.971772697766413, Married-civ-spouse, Exec-managerial, Husband, White, Female,15057.11240025857,-0.0034938295568874567,60.07767119458408, United-States, >50K
47.71909178856708, State-gov,55440.169701337334, 11th,2.002478549231089, Divorced, Adm-clerical, Unmarried, White, Female,0.022036659971746524,-0.0004159840656638617,50.24723233082384, United-States, <=50K
